-3.4792135,-5.873836,3.4792135,5.873836,0.688265466,
-6.6943097,-5.105403,6.6943097,5.105403,0.237351836,
-11.663162,-14.493508,11.663162,14.493508,0.242673985,
-9.719915,-12.675034,9.719915,12.675034,0.304027247,
-9.488389,-10.640686,9.488389,10.640686,0.12144285,
-4.3000865,-4.1814613,4.3000865,4.1814613,0.027586701,
-7.2177496,-8.326199,7.2177496,8.326199,0.153572715,
-12.005278,-10.888721,12.005278,10.888721,0.09300551,
-3.5661833,-5.170782,3.5661833,5.170782,0.449948465,
-17.869938,-17.126493,17.869938,17.126493,0.04160311,
-10.742275,-13.965408,10.742275,13.965408,0.300041937,
-6.0722303,-5.884485,6.0722303,5.884485,0.030918673,
-10.702454,-10.037681,10.702454,10.037681,0.062114072,
-15.233242,-12.318254,15.233242,12.318254,0.191357034,
-8.052888,-10.703088,8.052888,10.703088,0.329099324,
-9.20039,-7.0844736,9.20039,7.0844736,0.229981164,
-13.170812,-12.519017,13.170812,12.519017,0.049487837,
-14.511792,-12.88629,14.511792,12.88629,0.112012493,
-5.035796,-6.9695654,5.035796,6.9695654,0.384004713,
-5.3908443,-5.965189,5.3908443,5.965189,0.10654077,
-7.73,-8.397829,7.73,8.397829,0.086394437,
-5.8449273,-8.738046,5.8449273,8.738046,0.494979416,
-8.123606,-7.965847,8.123606,7.965847,0.019419824,
-13.118096,-15.045898,13.118096,15.045898,0.146957455,
-18.214888,-17.593063,18.214888,17.593063,0.034138283,
-16.338175,-11.418029,16.338175,11.418029,0.301144161,
-10.888966,-11.492746,10.888966,11.492746,0.055448791,
-17.96068,-15.22979,17.96068,15.22979,0.152048252,
-3.4921377,-3.9470196,3.4921377,3.9470196,0.130258867,
-15.823199,-15.692423,15.823199,15.692423,0.008264827,
-5.773979,-7.6145763,5.773979,7.6145763,0.318774505,
-2.17934,-3.2122178,2.17934,3.2122178,0.473940643,
-8.036312,-8.359175,8.036312,8.359175,0.040175518,
-19.678598,-22.798101,19.678598,22.798101,0.158522624,
-15.104759,-16.09033,15.104759,16.09033,0.065249038,
-5.164151,-4.4597692,5.164151,4.4597692,0.136398374,
-5.4859686,-7.836805,5.4859686,7.836805,0.42851802,
-8.551926,-8.893425,8.551926,8.893425,0.039932408,
-10.345138,-11.406183,10.345138,11.406183,0.102564606,
-8.968494,-10.334518,8.968494,10.334518,0.152313644,
-13.707436,-13.990604,13.707436,13.990604,0.020657984,
-1.5209513,-3.3610108,1.5209513,3.3610108,1.209808296,
-10.407011,-7.4840803,10.407011,7.4840803,0.28086169,
-6.9659443,-6.659213,6.9659443,6.659213,0.044032982,
-8.913881,-10.882028,8.913881,10.882028,0.220795745,
-5.990012,-8.100093,5.990012,8.100093,0.352266573,
-11.876056,-11.557032,11.876056,11.557032,0.02686279,
-3.7093163,-4.9556003,3.7093163,4.9556003,0.335987524,
-4.639668,-6.003808,4.639668,6.003808,0.294016727,
-15.941576,-14.480509,15.941576,14.480509,0.091651352,
-5.278124,-5.6725307,5.278124,5.6725307,0.074724789,
-9.59831,-12.594015,9.59831,12.594015,0.312107548,
-4.6626587,-4.0693645,4.6626587,4.0693645,0.127243755,
-10.345034,-7.933437,10.345034,7.933437,0.233116392,
-13.053937,-14.449804,13.053937,14.449804,0.106930729,
-9.116031,-10.644266,9.116031,10.644266,0.167642585,
-6.723838,-8.390133,6.723838,8.390133,0.247819028,
-21.130026,-16.670614,21.130026,16.670614,0.211046215,
-4.9405355,-5.921266,4.9405355,5.921266,0.198506923,
-12.524162,-13.872701,12.524162,13.872701,0.107674989,
-9.339377,-6.464911,9.339377,6.464911,0.307779202,
-10.789318,-10.174734,10.789318,10.174734,0.056962266,
-9.731552,-10.363735,9.731552,10.363735,0.064962197,
-19.25355,-16.879593,19.25355,16.879593,0.123299703,
-12.757191,-15.347235,12.757191,15.347235,0.203026199,
-18.229637,-17.244503,18.229637,17.244503,0.054040242,
-8.934973,-9.188319,8.934973,9.188319,0.028354423,
-15.349763,-18.227198,15.349763,18.227198,0.187457943,
-9.979855,-10.056072,9.979855,10.056072,0.007637085,
-16.42401,-13.613342,16.42401,13.613342,0.171131654,
-5.7664976,-6.8731003,5.7664976,6.8731003,0.191902048,
-4.0032506,-6.1245484,4.0032506,6.1245484,0.529893832,
-4.282472,-4.7899327,4.282472,4.7899327,0.118497144,
-10.978345,-10.5798,10.978345,10.5798,0.036302831,
-7.8331547,-9.746197,7.8331547,9.746197,0.244223735,
-4.9628687,-7.161033,4.9628687,7.161033,0.442922115,
-7.7632933,-8.700104,7.7632933,8.700104,0.120671816,
-7.628253,-7.667792,7.628253,7.667792,0.005183231,
-16.343834,-15.5644245,16.343834,15.5644245,0.04768829,
-11.282221,-11.935659,11.282221,11.935659,0.057917497,
-7.667574,-7.7168617,7.667574,7.7168617,0.00642807,
-10.530349,-12.803516,10.530349,12.803516,0.215868154,
-11.555185,-14.900957,11.555185,14.900957,0.289547247,
-12.37334,-13.417355,12.37334,13.417355,0.084376167,
-8.599965,-12.431698,8.599965,12.431698,0.445552162,
-9.259747,-9.454264,9.259747,9.454264,0.021006729,
-8.899073,-9.544613,8.899073,9.544613,0.07254014,
-7.8669434,-13.533529,7.8669434,13.533529,0.720303339,
-7.1205463,-5.859412,7.1205463,5.859412,0.177112015,
-14.117426,-14.754303,14.117426,14.754303,0.045112827,
-9.235506,-10.621839,9.235506,10.621839,0.150109047,
-5.3486295,-6.9566317,5.3486295,6.9566317,0.300638173,
-7.600292,-11.058583,7.600292,11.058583,0.455020807,
-6.9863644,-7.9269032,6.9863644,7.9269032,0.134624927,
-16.62524,-15.343816,16.62524,15.343816,0.077077023,
-5.034545,-6.6507015,5.034545,6.6507015,0.321013418,
-16.738335,-14.82258,16.738335,14.82258,0.11445314,
-12.667115,-13.939957,12.667115,13.939957,0.10048397,
-16.225292,-15.377311,16.225292,15.377311,0.052262912,
-13.890516,-14.1195755,13.890516,14.1195755,0.016490352,
-16.903284,-14.112793,16.903284,14.112793,0.165085731,
-8.078053,-8.380173,8.078053,8.380173,0.037400101,
-13.870386,-14.998382,13.870386,14.998382,0.081324053,
-4.963789,-5.0332866,4.963789,5.0332866,0.014000917,
-14.784552,-12.378951,14.784552,12.378951,0.162710443,
-3.8507094,-4.5988193,3.8507094,4.5988193,0.194278462,
-16.976461,-15.823951,16.976461,15.823951,0.067888708,
-5.0343437,-6.4636574,5.0343437,6.4636574,0.283912618,
-6.995006,-9.367065,6.995006,9.367065,0.3391075,
-4.3314342,-5.53964,4.3314342,5.53964,0.278938971,
-12.101959,-12.489731,12.101959,12.489731,0.032042085,
-13.209363,-13.462444,13.209363,13.462444,0.019159213,
-17.198809,-18.101084,17.198809,18.101084,0.052461481,
-16.730476,-16.651197,16.730476,16.651197,0.004738598,
-14.113189,-12.434907,14.113189,12.434907,0.118915859,
-13.762413,-10.1745405,13.762413,10.1745405,0.260700831,
-16.412827,-13.254002,16.412827,13.254002,0.19246075,
-6.149741,-6.4924297,6.149741,6.4924297,0.055724087,
-9.94335,-9.28714,9.94335,9.28714,0.065994861,
-14.331251,-14.429408,14.331251,14.429408,0.006849158,
-9.621,-9.87938,9.621,9.87938,0.026855836,
-8.651575,-12.427165,8.651575,12.427165,0.436404932,
-10.308847,-9.587993,10.308847,9.587993,0.069925764,
-13.525444,-11.252938,13.525444,11.252938,0.168017109,
-7.4176254,-9.511464,7.4176254,9.511464,0.282278827,
-4.580019,-4.6321807,4.580019,4.6321807,0.01138897,
-6.0244784,-5.685913,6.0244784,5.685913,0.056198293,
-8.531321,-8.304745,8.531321,8.304745,0.026558138,
-7.012634,-7.7366285,7.012634,7.7366285,0.10324145,
-4.6256766,-6.68495,4.6256766,6.68495,0.445183176,
-10.963988,-11.019461,10.963988,11.019461,0.005059564,
-17.311472,-19.418507,17.311472,19.418507,0.12171322,
-11.020145,-9.359717,11.020145,9.359717,0.150672065,
-7.1617537,-6.1437497,7.1617537,6.1437497,0.142144514,
-16.922182,-19.78869,16.922182,19.78869,0.169393521,
-15.968872,-18.34346,15.968872,18.34346,0.148701048,
-6.8415627,-4.771212,6.8415627,4.771212,0.302613714,
-11.258213,-8.858705,11.258213,8.858705,0.213134003,
-8.741322,-10.207724,8.741322,10.207724,0.167755175,
-17.220854,-15.434417,17.220854,15.434417,0.103736841,
-13.159208,-14.745746,13.159208,14.745746,0.120564855,
-17.77446,-16.111498,17.77446,16.111498,0.093559073,
-8.175659,-8.204546,8.175659,8.204546,0.003533293,
-11.418337,-13.423311,11.418337,13.423311,0.17559247,
-7.2629366,-5.452632,7.2629366,5.452632,0.24925243,
-10.969657,-10.092686,10.969657,10.092686,0.079945161,
-10.456919,-10.165045,10.456919,10.165045,0.027912046,
-11.840022,-13.753125,11.840022,13.753125,0.161579345,
-5.803701,-7.8781624,5.803701,7.8781624,0.357437676,
-5.127078,-5.3600116,5.127078,5.3600116,0.045432038,
-8.182277,-7.561949,8.182277,7.561949,0.075813615,
-12.040811,-14.212923,12.040811,14.212923,0.180395822,
-7.9989576,-11.599208,7.9989576,11.599208,0.450089947,
-21.51428,-17.601566,21.51428,17.601566,0.181865905,
-8.811945,-11.271237,8.811945,11.271237,0.279086172,
-5.8295326,-6.188472,5.8295326,6.188472,0.061572586,
-5.949634,-6.4149795,5.949634,6.4149795,0.078214139,
-9.75967,-13.298017,9.75967,13.298017,0.362547812,
-10.291983,-7.495958,10.291983,7.495958,0.271670192,
-14.600948,-14.817697,14.600948,14.817697,0.014844858,
-12.51866,-11.789019,12.51866,11.789019,0.058284273,
-12.974393,-19.289972,12.974393,19.289972,0.486772599,
-14.727648,-14.964154,14.727648,14.964154,0.01605864,
-12.468217,-12.963192,12.468217,12.963192,0.03969894,
-18.602648,-21.229221,18.602648,21.229221,0.141193501,
-7.3026986,-7.459073,7.3026986,7.459073,0.021413235,
-9.487272,-10.69802,9.487272,10.69802,0.127618139,
-10.723562,-8.952336,10.723562,8.952336,0.165171423,
-19.037584,-22.250824,19.037584,22.250824,0.168784022,
-2.4333577,-2.9136777,2.4333577,2.9136777,0.197389804,
-3.1109905,-3.656004,3.1109905,3.656004,0.175189702,
-9.886867,-8.157595,9.886867,8.157595,0.174905964,
-13.665426,-11.22022,13.665426,11.22022,0.178933756,
-8.3244,-7.7249613,8.3244,7.7249613,0.072009839,
-16.316881,-12.572041,16.316881,12.572041,0.229507098,
-10.350057,-9.755738,10.350057,9.755738,0.057421809,
-13.056187,-10.854342,13.056187,10.854342,0.168643801,
-5.473574,-6.296276,5.473574,6.296276,0.150304353,
-22.699839,-13.268961,22.699839,13.268961,0.415460127,
-15.230376,-14.839799,15.230376,14.839799,0.025644607,
-2.511845,-4.2447696,2.511845,4.2447696,0.689901089,
-5.212762,-6.147177,5.212762,6.147177,0.179255259,
-16.23135,-15.029414,16.23135,15.029414,0.074050279,
-11.189636,-11.294396,11.189636,11.294396,0.009362235,
-7.2332387,-7.797859,7.2332387,7.797859,0.078059127,
-7.663947,-11.099806,7.663947,11.099806,0.448314556,
-8.351639,-8.400468,8.351639,8.400468,0.005846637,
-13.853615,-13.074667,13.853615,13.074667,0.056227057,
-5.7904367,-6.3608007,5.7904367,6.3608007,0.098501034,
-17.307262,-12.24707,17.307262,12.24707,0.292373918,
-14.478359,-13.813751,14.478359,13.813751,0.045903545,
-9.681992,-11.848244,9.681992,11.848244,0.223740321,
-21.683372,-19.303577,21.683372,19.303577,0.109752072,
-15.469675,-17.969492,15.469675,17.969492,0.161594668,
-1.6325152,-2.3320243,1.6325152,2.3320243,0.428485505,
-2.1945722,-5.199554,2.1945722,5.199554,1.369279079,
-14.211501,-14.779813,14.211501,14.779813,0.039989583,
-11.504517,-12.227625,11.504517,12.227625,0.062854268,
-9.145202,-8.094283,9.145202,8.094283,0.114914794,
-8.864958,-6.931945,8.864958,6.931945,0.218051005,
-7.930739,-8.45551,7.930739,8.45551,0.066169243,
-16.457827,-17.659185,16.457827,17.659185,0.072996149,
-4.2154527,-6.2439814,4.2154527,6.2439814,0.48121254,
-8.810225,-13.42128,8.810225,13.42128,0.523375396,
-14.354748,-9.223265,14.354748,9.223265,0.357476356,
-5.0180078,-5.0897355,5.0180078,5.0897355,0.014294059,
-11.399694,-11.423349,11.399694,11.423349,0.002075056,
-11.873186,-9.497889,11.873186,9.497889,0.200055571,
-8.747095,-9.050778,8.747095,9.050778,0.034718155,
-12.603828,-14.09181,12.603828,14.09181,0.118057942,
-2.3725739,-3.9461157,2.3725739,3.9461157,0.663221407,
-9.534287,-9.0873165,9.534287,9.0873165,0.046880328,
-11.552708,-12.980153,11.552708,12.980153,0.123559342,
-13.410944,-12.409121,13.410944,12.409121,0.0747019,
-9.782884,-9.368913,9.782884,9.368913,0.042315845,
-4.5798335,-5.4956813,4.5798335,5.4956813,0.199974038,
-17.50575,-13.759891,17.50575,13.759891,0.213978778,
-12.372176,-13.168832,12.372176,13.168832,0.064390937,
-14.738584,-16.449007,14.738584,16.449007,0.116050701,
-11.650293,-9.288293,11.650293,9.288293,0.202741682,
-9.945956,-9.824568,9.945956,9.824568,0.012204759,
-6.0576715,-4.585116,6.0576715,4.585116,0.243089362,
-7.065918,-8.062983,7.065918,8.062983,0.141109053,
-6.3836994,-8.564902,6.3836994,8.564902,0.341683163,
-15.933716,-18.686598,15.933716,18.686598,0.172770872,
-2.6035745,-4.970848,2.6035745,4.970848,0.909239778,
-5.140118,-6.583695,5.140118,6.583695,0.280845109,
-9.131547,-9.201633,9.131547,9.201633,0.007675151,
-9.754204,-8.703356,9.754204,8.703356,0.10773283,
-5.916495,-6.7535915,5.916495,6.7535915,0.141485204,
-9.800424,-10.449689,9.800424,10.449689,0.066248664,
-11.583714,-13.255849,11.583714,13.255849,0.144352235,
-21.80875,-17.67282,21.80875,17.67282,0.18964544,
-6.1976814,-4.392626,6.1976814,4.392626,0.291246885,
-10.769021,-10.292086,10.769021,10.292086,0.044287684,
-8.069165,-11.677799,8.069165,11.677799,0.447212816,
-20.682556,-16.014399,20.682556,16.014399,0.225705034,
-3.8172088,-3.9619412,3.8172088,3.9619412,0.037915767,
-11.457606,-8.647356,11.457606,8.647356,0.245273751,
-5.253629,-6.1827674,5.253629,6.1827674,0.176856493,
-15.058427,-16.698515,15.058427,16.698515,0.108914962,
-9.366302,-12.001437,9.366302,12.001437,0.281342092,
-18.068125,-17.261532,18.068125,17.261532,0.044641766,
-16.667871,-16.17762,16.667871,16.17762,0.029412935,
-5.718194,-4.673516,5.718194,4.673516,0.182693697,
-6.5314713,-7.2675767,6.5314713,7.2675767,0.112701314,
-8.151289,-10.696651,8.151289,10.696651,0.312264968,
-11.769436,-12.155605,11.769436,12.155605,0.032811173,
-10.726614,-13.529794,10.726614,13.529794,0.261329437,
-8.885086,-8.360674,8.885086,8.360674,0.059021601,
-4.675698,-5.6151905,4.675698,5.6151905,0.200930963,
-16.86737,-17.391148,16.86737,17.391148,0.031052737,
-6.1103754,-6.808208,6.1103754,6.808208,0.114204538,
-9.538504,-10.618685,9.538504,10.618685,0.113244278,
-16.069271,-12.4779215,16.069271,12.4779215,0.22349175,
-14.746414,-14.636955,14.746414,14.636955,0.007422754,
-8.916674,-11.353608,8.916674,11.353608,0.273300785,
-9.892664,-10.196577,9.892664,10.196577,0.030721047,
-10.341474,-12.137429,10.341474,12.137429,0.173665282,
-9.247719,-7.610013,9.247719,7.610013,0.177092967,
-9.745177,-8.319876,9.745177,8.319876,0.146257066,
-17.319666,-13.954762,17.319666,13.954762,0.194282268,
-5.322028,-6.8495154,5.322028,6.8495154,0.287012282,
-15.942471,-15.151297,15.942471,15.151297,0.049626811,
-11.382562,-9.122679,11.382562,9.122679,0.198539046,
-10.010248,-9.765099,10.010248,9.765099,0.024489803,
-5.5583963,-4.9470396,5.5583963,4.9470396,0.109987965,
-11.422217,-11.070827,11.422217,11.070827,0.03076373,
-12.610636,-13.883735,12.610636,13.883735,0.100954385,
-20.219995,-15.422532,20.219995,15.422532,0.237263313,
-19.641802,-18.912336,19.641802,18.912336,0.037138446,
-9.048523,-9.157984,9.048523,9.157984,0.012097112,
-9.468679,-10.469557,9.468679,10.469557,0.10570408,
-15.458432,-15.846345,15.458432,15.846345,0.025093942,
-4.9308453,-5.3438334,4.9308453,5.3438334,0.083756045,
-7.235297,-12.079316,7.235297,12.079316,0.669498294,
-5.2289095,-6.321594,5.2289095,6.321594,0.208969863,
-19.149483,-17.347029,19.149483,17.347029,0.094125465,
-6.0041866,-5.531295,6.0041866,5.531295,0.07876031,
-8.108464,-8.921954,8.108464,8.921954,0.10032603,
-5.24499,-10.74792,5.24499,10.74792,1.049178359,
-8.034432,-9.897896,8.034432,9.897896,0.231934753,
-20.706583,-15.279016,20.706583,15.279016,0.262117946,
-6.232287,-8.7334175,6.232287,8.7334175,0.401318248,
-6.4898825,-8.943539,6.4898825,8.943539,0.378074102,
-3.551801,-3.7655044,3.551801,3.7655044,0.060167616,
-18.688644,-19.193111,18.688644,19.193111,0.026993237,
-8.382003,-6.691869,8.382003,6.691869,0.201638439,
-11.294068,-9.697577,11.294068,9.697577,0.141356595,
-3.4432096,-2.6182735,3.4432096,2.6182735,0.239583469,
-13.528955,-17.281206,13.528955,17.281206,0.277349655,
-13.840722,-13.195399,13.840722,13.195399,0.046624952,
-8.26409,-7.9543056,8.26409,7.9543056,0.037485603,
-4.984595,-6.592503,4.984595,6.592503,0.322575455,
-8.347676,-10.486922,8.347676,10.486922,0.256268451,
-15.374112,-12.817506,15.374112,12.817506,0.166292922,
-8.843757,-8.955704,8.843757,8.955704,0.012658308,
-10.044434,-10.923941,10.044434,10.923941,0.087561629,
-13.791307,-18.168146,13.791307,18.168146,0.317362162,
-8.023771,-8.173361,8.023771,8.173361,0.018643354,
-18.450787,-14.469751,18.450787,14.469751,0.215765105,
-1.5862658,-3.0430107,1.5862658,3.0430107,0.918348552,
-10.470702,-11.579814,10.470702,11.579814,0.105925276,
-24.287397,-23.56197,24.287397,23.56197,0.029868454,
-14.650675,-12.93112,14.650675,12.93112,0.11737036,
-5.364752,-4.59762,5.364752,4.59762,0.142994867,
-16.264954,-11.068718,16.264954,11.068718,0.319474374,
-12.571203,-12.069388,12.571203,12.069388,0.039917819,
-20.039165,-16.660145,20.039165,16.660145,0.168620798,
-12.83267,-10.4978695,12.83267,10.4978695,0.181941911,
-7.825063,-8.320715,7.825063,8.320715,0.063341599,
-16.513458,-13.964421,16.513458,13.964421,0.154361188,
-3.5523024,-4.5907955,3.5523024,4.5907955,0.292343664,
-8.19977,-7.45123,8.19977,7.45123,0.091287926,
-10.160612,-9.705023,10.160612,9.705023,0.044838736,
-10.964186,-12.390618,10.964186,12.390618,0.130099216,
-15.490418,-14.426268,15.490418,14.426268,0.068697307,
-14.838119,-10.420153,14.838119,10.420153,0.297744343,
-10.922369,-7.44239,10.922369,7.44239,0.318610276,
-7.815897,-9.180907,7.815897,9.180907,0.174645341,
-14.862987,-13.786528,14.862987,13.786528,0.072425482,
-4.8032765,-7.434928,4.8032765,7.434928,0.547886739,
-20.846039,-16.634678,20.846039,16.634678,0.20202212,
-6.1802917,-9.394093,6.1802917,9.394093,0.520008028,
-15.828412,-14.343961,15.828412,14.343961,0.09378395,
-5.0994415,-5.1959124,5.0994415,5.1959124,0.018917934,
-11.212807,-9.217654,11.212807,9.217654,0.177935195,
-8.358566,-8.446475,8.358566,8.446475,0.010517235,
-13.265729,-12.000812,13.265729,12.000812,0.095352242,
-11.063001,-6.3848624,11.063001,6.3848624,0.422863435,
-2.206759,-3.681882,2.206759,3.681882,0.668456773,
-14.329252,-12.946027,14.329252,12.946027,0.096531557,
-10.5640545,-10.355057,10.5640545,10.355057,0.019783834,
-11.988049,-8.313111,11.988049,8.313111,0.306550132,
-3.9294245,-3.8418205,3.9294245,3.8418205,0.022294359,
-13.1792965,-11.776064,13.1792965,11.776064,0.106472489,
-14.881269,-13.377578,14.881269,13.377578,0.101045885,
-5.95825,-5.7672033,5.95825,5.7672033,0.03206423,
-12.511261,-11.362544,12.511261,11.362544,0.091814646,
-9.047726,-8.409034,9.047726,8.409034,0.070591439,
-5.041084,-4.647659,5.041084,4.647659,0.07804373,
-8.146074,-8.041001,8.146074,8.041001,0.012898606,
-10.773562,-9.8461075,10.773562,9.8461075,0.086086152,
-8.553314,-10.336716,8.553314,10.336716,0.208504213,
-9.289135,-11.013868,9.289135,11.013868,0.185672078,
-9.193999,-9.46846,9.193999,9.46846,0.029852189,
-11.855003,-8.027865,11.855003,8.027865,0.322828936,
-15.1125145,-14.117915,15.1125145,14.117915,0.065812972,
-9.463351,-14.512139,9.463351,14.512139,0.533509536,
-7.636592,-6.673283,7.636592,6.673283,0.126143835,
-7.265458,-7.566749,7.265458,7.566749,0.041468962,
-10.524637,-11.989495,10.524637,11.989495,0.139183708,
-8.099207,-7.3402224,8.099207,7.3402224,0.093710977,
-11.610231,-10.651823,11.610231,10.651823,0.082548573,
-5.653961,-5.518188,5.653961,5.518188,0.024013784,
-9.4234295,-9.374892,9.4234295,9.374892,0.005150726,
-10.206997,-6.4919157,10.206997,6.4919157,0.363973978,
-11.143343,-11.4846,11.143343,11.4846,0.030624293,
-18.08394,-16.375755,18.08394,16.375755,0.094458674,
-12.952366,-10.736793,12.952366,10.736793,0.171055466,
-10.184901,-11.982689,10.184901,11.982689,0.17651502,
-11.706126,-11.194466,11.706126,11.194466,0.043708738,
-11.312975,-14.639688,11.312975,14.639688,0.29406173,
-14.321373,-12.106271,14.321373,12.106271,0.154671064,
-4.0169735,-4.5675044,4.0169735,4.5675044,0.137051166,
-9.19314,-12.26381,9.19314,12.26381,0.334017539,
-3.9607954,-5.263728,3.9607954,5.263728,0.32895731,
-5.8788013,-5.0313787,5.8788013,5.0313787,0.144148876,
-10.058376,-12.404353,10.058376,12.404353,0.233236161,
-12.3501425,-13.320699,12.3501425,13.320699,0.078586664,
-5.160126,-6.991661,5.160126,6.991661,0.354939976,
-6.44482,-6.570869,6.44482,6.570869,0.019558188,
